symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
ADA_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.5260097980499268,0.5001937747001648,0.5103005766868591,0.8341900110244751,0.5992866158485413,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,069f45e014457064,16,0.5260097980499268,2026-05-03T03:30:00+00:00,2026-05-03T04:15:00+00:00,"[16, 17, 18, 19]"
BICO_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.5004979372024536,0.5049006342887878,0.4713543951511383,0.8341593742370605,0.712906002998352,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,3badbb19fadade91,10,0.5004979372024536,2026-05-03T03:30:00+00:00,2026-05-03T04:00:00+00:00,"[16, 17, 18, 19]"
BNB_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.276300847530365,0.4842448830604553,0.513499915599823,0.8397717475891113,0.5598863959312439,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,6bc5d59e3482cd9c,3,0.30096563696861267,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,"[18, 19]"
BREV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.2846750319004059,0.4969692826271057,0.47501230239868164,0.8358839750289917,0.6956566572189331,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,34d62c9d30a45fa7,2,0.2846750319004059,2026-05-03T03:30:00+00:00,2026-05-03T03:30:00+00:00,"[17, 18]"
ENA_USDT_SWAP,385,2026-05-03T03:30:00+00:00,370,2026-05-02T23:45:00+00:00,16,0.5905940532684326,0.4433921277523041,0.5455906987190247,0.8133201599121094,0.7063510417938232,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,60448c03723b8288,25,0.5905940532684326,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[15, 16, 17, 18, 19]"
ICP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.28157562017440796,0.5235261917114258,0.4880768060684204,0.8437120318412781,0.6212145090103149,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,c552daa82e04fe72,2,0.28157562017440796,2026-05-03T03:30:00+00:00,2026-05-03T03:30:00+00:00,"[18, 19]"
JUP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.4142291247844696,0.5016798377037048,0.5144567489624023,0.8337342143058777,0.6173397302627563,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,1a1b40cb0db0f8fd,17,0.427047461271286,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[17, 18, 19]"
MAGIC_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.48468926548957825,0.47179388999938965,0.5140158534049988,0.8246146440505981,0.6612317562103271,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,c0b5acbe8bca5e2e,10,0.48468926548957825,2026-05-03T03:30:00+00:00,2026-05-03T04:15:00+00:00,"[16, 17, 18, 19]"
MASK_USDT_SWAP,385,2026-05-03T03:30:00+00:00,371,2026-05-03T00:00:00+00:00,15,0.6285540461540222,0.4854976236820221,0.27492931485176086,0.8055683970451355,0.6549999117851257,378,382,380.0,2026-05-03T01:45:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,5,3,5c7de52815c521bf,31,0.6285540461540222,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
PEPE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.3498031497001648,0.5325057506561279,0.5476245284080505,0.8444981575012207,0.6643994450569153,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,4ca61b2d2b520f60,5,0.3498031497001648,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,"[18, 19]"
PROVE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.30634230375289917,0.4952114224433899,0.5904865264892578,0.8345917463302612,0.6852923035621643,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,708731ea161d9731,7,0.30634230375289917,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[18, 19]"
PUMP_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.27964210510253906,0.43677806854248047,0.5443977117538452,0.8230894207954407,0.6614310145378113,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,740cc64c9fb1d4e4,3,0.3055480718612671,2026-05-03T03:30:00+00:00,2026-05-03T04:00:00+00:00,"[17, 19]"
RESOLV_USDT_SWAP,385,2026-05-03T03:30:00+00:00,367,2026-05-02T23:00:00+00:00,19,0.3990224003791809,0.6438541412353516,0.2831146717071533,0.8420780301094055,0.5717082023620605,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,e34437de439bdfc6,31,0.7412911653518677,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
UNI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.2930612564086914,0.490163654088974,0.5036104321479797,0.8341635465621948,0.6201024055480957,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,4995bdab2b1ba3e2,2,0.2930612564086914,2026-05-03T03:30:00+00:00,2026-05-03T04:00:00+00:00,"[18, 19]"
WOO_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.4584786593914032,0.502022922039032,0.5125371813774109,0.8331306576728821,0.6255882978439331,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,671112ea527fb379,21,0.49368926882743835,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[17, 18, 19]"
W_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.4962119460105896,0.47664156556129456,0.5495373010635376,0.8250927925109863,0.65020352602005,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,a5376281445c0ccc,30,0.5930179953575134,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[16, 17, 18, 19]"
ZRO_USDT_SWAP,385,2026-05-03T03:30:00+00:00,368,2026-05-02T23:15:00+00:00,18,0.34840619564056396,0.45811524987220764,0.5411896705627441,0.8305400609970093,0.6439759731292725,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,636408667b465df5,9,0.3985348343849182,2026-05-03T03:30:00+00:00,2026-05-03T04:15:00+00:00,"[17, 18, 19]"
DOOD_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.5870680809020996,0.5008993744850159,0.4996729791164398,0.8321455717086792,0.6083407998085022,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,694337379c390bf2,30,0.5870680809020996,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[15, 16, 17, 18, 19]"
HBAR_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.35272055864334106,0.45666947960853577,0.5189959406852722,0.8290925025939941,0.5897762775421143,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,daa3256bcb5bb89b,9,0.3909238278865814,2026-05-03T03:45:00+00:00,2026-05-03T04:15:00+00:00,"[17, 18, 19]"
LINEA_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.3381485044956207,0.4471701681613922,0.4619579613208771,0.827792763710022,0.6900792121887207,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,feb172d1e2f32224,9,0.3381485044956207,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[16, 17, 18, 19]"
LINK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,370,2026-05-02T23:45:00+00:00,17,0.26660335063934326,0.435290664434433,0.5392313003540039,0.8202114105224609,0.5923291444778442,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,cdb6c51d61757cc1,2,0.26660335063934326,2026-05-03T03:45:00+00:00,2026-05-03T04:15:00+00:00,[17]
LIT_USDT_SWAP,386,2026-05-03T03:45:00+00:00,371,2026-05-03T00:00:00+00:00,16,0.29208067059516907,0.5148104429244995,0.46509459614753723,0.8546307682991028,0.6816594004631042,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,2,5b84155522256826,21,0.456726610660553,2026-05-03T03:45:00+00:00,2026-05-03T04:45:00+00:00,"[15, 16, 17, 18, 19]"
MEW_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.2658343017101288,0.4872722625732422,0.5553184747695923,0.8326449394226074,0.6580510139465332,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,e30e86d9708d2e21,6,0.35604172945022583,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[18, 19]"
PARTI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.31798410415649414,0.39528873562812805,0.4450370967388153,0.7758163213729858,0.5976636409759521,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,4,3610be3187aeb044,25,0.6751244068145752,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PEOPLE_USDT_SWAP,386,2026-05-03T03:45:00+00:00,368,2026-05-02T23:15:00+00:00,19,0.2504325211048126,0.5091174840927124,0.6161682605743408,0.8450919389724731,0.7902358770370483,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,da6d11e0a12bbac6,7,0.34316113591194153,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[18, 19]"
YFI_USDT_SWAP,386,2026-05-03T03:45:00+00:00,369,2026-05-02T23:30:00+00:00,18,0.36502575874328613,0.49021047353744507,0.4883556663990021,0.8339444398880005,0.6268620491027832,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,d625e8f4440cc2a8,8,0.4890730381011963,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[16, 18, 19]"
AZTEC_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.27696943283081055,0.43275779485702515,0.5300528407096863,0.8203141093254089,0.6409385204315186,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,07de0e9ab58dc571,6,0.3846184313297272,2026-05-03T04:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
BERA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.4740216135978699,0.4603743553161621,0.5343726277351379,0.8224145174026489,0.6402767896652222,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,c17bbb50cf4c2ece,15,0.4740216135978699,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[16, 17, 18, 19]"
LQTY_USDT_SWAP,387,2026-05-03T04:00:00+00:00,369,2026-05-02T23:30:00+00:00,19,0.2649897038936615,0.5194417834281921,0.6403022408485413,0.8453198671340942,0.7428619265556335,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,d04ea3fe7a838252,3,0.3617154359817505,2026-05-03T04:00:00+00:00,2026-05-03T04:15:00+00:00,"[18, 19]"
SIGN_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.30511274933815,0.47105422616004944,0.4531095325946808,0.821797251701355,0.7305983304977417,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,16629634d3b93924,4,0.30511274933815,2026-05-03T04:00:00+00:00,2026-05-03T04:30:00+00:00,"[17, 18, 19]"
SPX_USDT_SWAP,387,2026-05-03T04:00:00+00:00,371,2026-05-03T00:00:00+00:00,17,0.4345778822898865,0.463883638381958,0.5540671348571777,0.8241362571716309,0.6746302843093872,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,2706c9eee0395ab7,13,0.4345778822898865,2026-05-03T04:00:00+00:00,2026-05-03T04:30:00+00:00,"[15, 16, 17, 18, 19]"
STRK_USDT_SWAP,387,2026-05-03T04:00:00+00:00,370,2026-05-02T23:45:00+00:00,18,0.2560674846172333,0.4829787611961365,0.5066505074501038,0.8332116007804871,0.6109654307365417,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,0be41dc9ddaa0e4a,2,0.2967727482318878,2026-05-03T04:00:00+00:00,2026-05-03T04:15:00+00:00,[18]
FLOKI_USDT_SWAP,388,2026-05-03T04:15:00+00:00,371,2026-05-03T00:00:00+00:00,18,0.3378574550151825,0.455787718296051,0.5145390629768372,0.8313751220703125,0.6631618738174438,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3,b86c186ce0daa78b,5,0.3378574550151825,2026-05-03T04:15:00+00:00,2026-05-03T04:45:00+00:00,"[18, 19]"
H_USDT_SWAP,388,2026-05-03T04:15:00+00:00,373,2026-05-03T00:30:00+00:00,16,0.26648345589637756,0.5157276391983032,0.2576441466808319,0.8624146580696106,0.4760279953479767,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,2,ce9643bac54207e1,18,0.5360120534896851,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,"[15, 16, 17, 18, 19]"
PI_USDT_SWAP,388,2026-05-03T04:15:00+00:00,372,2026-05-03T00:15:00+00:00,17,0.3277071714401245,0.46775001287460327,0.4725215435028076,0.8248940706253052,0.5937809348106384,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3,f449cc13d2c4eef0,19,0.4179307818412781,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,"[17, 18, 19]"
AAVE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.2553924322128296,0.45516449213027954,0.5277280807495117,0.8317471742630005,0.601586639881134,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,88f790eb8ec95581,1,0.2553924322128296,2026-05-03T04:30:00+00:00,2026-05-03T04:30:00+00:00,[18]
APE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.37449297308921814,0.5033178329467773,0.553494930267334,0.8372252583503723,0.8804929256439209,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,f2df7bc2e1a81c8d,5,0.37449297308921814,2026-05-03T04:30:00+00:00,2026-05-03T04:45:00+00:00,"[16, 18, 19]"
IOTA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,372,2026-05-03T00:15:00+00:00,18,0.31955960392951965,0.46018433570861816,0.5315006971359253,0.8276713490486145,0.5953962802886963,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,5ae25f3c56cae187,5,0.31955960392951965,2026-05-03T04:30:00+00:00,2026-05-03T05:00:00+00:00,"[17, 18, 19]"
MANA_USDT_SWAP,389,2026-05-03T04:30:00+00:00,373,2026-05-03T00:30:00+00:00,17,0.28373295068740845,0.4340583384037018,0.5020187497138977,0.8226509094238281,0.5593976974487305,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,fbe30acc2f0ff274,16,0.39583197236061096,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,"[17, 18, 19]"
ONE_USDT_SWAP,389,2026-05-03T04:30:00+00:00,371,2026-05-03T00:00:00+00:00,19,0.3766717314720154,0.5291960835456848,0.5705889463424683,0.8428854942321777,0.6829565763473511,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,e6f3797d7e6bd129,26,0.4841035306453705,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,"[16, 17, 18, 19]"
PARTI_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.4311559796333313,0.513126790523529,0.42690637707710266,0.7932795882225037,0.5385590195655823,383,386,384.5,2026-05-03T03:00:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,4,3,d3aeb172e5932894,44,0.7484179735183716,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
AERO_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.3050358295440674,0.4478902220726013,0.49474307894706726,0.7918088436126709,0.59281325340271,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4,268be14892e0d1d1,1,0.3050358295440674,2026-05-03T04:45:00+00:00,2026-05-03T04:45:00+00:00,[19]
AEVO_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.2523849308490753,0.4545828402042389,0.5885713696479797,0.7933893799781799,0.669050931930542,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4,96180bcb04d523d6,1,0.2523849308490753,2026-05-03T04:45:00+00:00,2026-05-03T04:45:00+00:00,[19]
A_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.330243319272995,0.4397091865539551,0.5910215377807617,0.7933927178382874,0.6833226084709167,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,4,42c43db4910a8f72,1,0.330243319272995,2026-05-03T04:45:00+00:00,2026-05-03T04:45:00+00:00,[19]
EGLD_USDT_SWAP,390,2026-05-03T04:45:00+00:00,372,2026-05-03T00:15:00+00:00,19,0.25135499238967896,0.5148942470550537,0.5421442985534668,0.8468728065490723,0.5998356342315674,381,387,384.0,2026-05-03T02:30:00+00:00,2026-05-03T04:00:00+00:00,2026-05-03T03:15:00+00:00,7,3,dc13c4c1a6d05694,5,0.2930421829223633,2026-05-03T04:45:00+00:00,2026-05-03T06:00:00+00:00,"[17, 18, 19]"
W_USDT_SWAP,391,2026-05-03T05:00:00+00:00,375,2026-05-03T01:00:00+00:00,17,0.2510981559753418,0.46912533044815063,0.5609091520309448,0.8225051760673523,0.6746306419372559,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,3,d190569ecdbc59dd,2,0.29709678888320923,2026-05-03T05:00:00+00:00,2026-05-03T05:15:00+00:00,"[17, 19]"
AVAX_USDT_SWAP,392,2026-05-03T05:15:00+00:00,374,2026-05-03T00:45:00+00:00,19,0.26813235878944397,0.4312717020511627,0.5579041242599487,0.7876741290092468,0.6261847019195557,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,4,313bf99220526b56,1,0.26813235878944397,2026-05-03T05:15:00+00:00,2026-05-03T05:15:00+00:00,[19]
BICO_USDT_SWAP,393,2026-05-03T05:30:00+00:00,379,2026-05-03T02:00:00+00:00,15,0.3370134234428406,0.48281580209732056,0.43327340483665466,0.8045388460159302,0.6921044588088989,386,390,388.0,2026-05-03T03:45:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:15:00+00:00,5,3,ce20df314ad38eb1,16,0.4991590976715088,2026-05-03T05:30:00+00:00,2026-05-03T06:45:00+00:00,"[15, 17, 18, 19]"
DOOD_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.2649586796760559,0.42731204628944397,0.5278242826461792,0.7915106415748596,0.7208256125450134,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4,0ebf5fba13476a36,1,0.2649586796760559,2026-05-03T05:30:00+00:00,2026-05-03T05:30:00+00:00,[19]
ETH_USDT_SWAP,393,2026-05-03T05:30:00+00:00,376,2026-05-03T01:15:00+00:00,18,0.2639014422893524,0.4635753631591797,0.5106822848320007,0.8273776173591614,0.561286985874176,384,390,387.0,2026-05-03T03:15:00+00:00,2026-05-03T04:45:00+00:00,2026-05-03T04:00:00+00:00,7,3,451f3ba585a5a1c1,2,0.2639014422893524,2026-05-03T05:30:00+00:00,2026-05-03T05:45:00+00:00,"[18, 19]"
FLOW_USDT_SWAP,393,2026-05-03T05:30:00+00:00,382,2026-05-03T02:45:00+00:00,12,0.267413854598999,0.027388062328100204,0.4665214717388153,0.5238942503929138,0.6960939764976501,382,388,385.0,2026-05-03T02:45:00+00:00,2026-05-03T04:15:00+00:00,2026-05-03T03:30:00+00:00,7,5,99f52c8d664b174d,1,0.267413854598999,2026-05-03T05:30:00+00:00,2026-05-03T05:30:00+00:00,[12]
PROVE_USDT_SWAP,393,2026-05-03T05:30:00+00:00,375,2026-05-03T01:00:00+00:00,19,0.3028012216091156,0.4364965558052063,0.5646060109138489,0.7916780710220337,0.6353544592857361,383,389,386.0,2026-05-03T03:00:00+00:00,2026-05-03T04:30:00+00:00,2026-05-03T03:45:00+00:00,7,4,6e065fb70f223505,1,0.3028012216091156,2026-05-03T05:30:00+00:00,2026-05-03T05:30:00+00:00,[19]
MANA_USDT_SWAP,395,2026-05-03T06:00:00+00:00,378,2026-05-03T01:45:00+00:00,18,0.2708337604999542,0.46164241433143616,0.4756542444229126,0.8267813920974731,0.5352439880371094,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3,68bc427629adf96a,7,0.35653799772262573,2026-05-03T06:00:00+00:00,2026-05-03T06:30:00+00:00,"[17, 18, 19]"
ONE_USDT_SWAP,395,2026-05-03T06:00:00+00:00,379,2026-05-03T02:00:00+00:00,17,0.28656309843063354,0.43924975395202637,0.5550609230995178,0.8164946436882019,0.6524228453636169,386,392,389.0,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,2026-05-03T04:30:00+00:00,7,3,20188511dc1801bd,4,0.32676541805267334,2026-05-03T06:00:00+00:00,2026-05-03T06:30:00+00:00,"[17, 18, 19]"
PI_USDT_SWAP,395,2026-05-03T06:00:00+00:00,377,2026-05-03T01:30:00+00:00,19,0.25365376472473145,0.4330238699913025,0.4676227271556854,0.7908343076705933,0.5846771001815796,385,391,388.0,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,2026-05-03T04:15:00+00:00,7,4,7a5671c7c4e37842,1,0.25365376472473145,2026-05-03T06:00:00+00:00,2026-05-03T06:00:00+00:00,[19]
0G_USDT_SWAP,396,2026-05-03T06:15:00+00:00,378,2026-05-03T01:45:00+00:00,19,0.3099302053451538,0.5170729160308838,0.4848841428756714,0.8444321751594543,0.5868368744850159,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,3,6d000f8eb7808217,8,0.41432157158851624,2026-05-03T06:15:00+00:00,2026-05-03T07:00:00+00:00,"[18, 19]"
PARTI_USDT_SWAP,396,2026-05-03T06:15:00+00:00,379,2026-05-03T02:00:00+00:00,18,0.3997158408164978,0.484773725271225,0.4154842793941498,0.8369641304016113,0.6178226470947266,387,393,390.0,2026-05-03T04:00:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T04:45:00+00:00,7,3,395cab10bd546e58,10,0.3997158408164978,2026-05-03T06:15:00+00:00,2026-05-03T07:00:00+00:00,"[12, 17, 18, 19]"
STRK_USDT_SWAP,396,2026-05-03T06:15:00+00:00,382,2026-05-03T02:45:00+00:00,15,0.29649925231933594,0.47865524888038635,0.43696659803390503,0.8061535954475403,0.5955710411071777,389,393,391.0,2026-05-03T04:30:00+00:00,2026-05-03T05:30:00+00:00,2026-05-03T05:00:00+00:00,5,3,b5c22be425b18b70,26,0.5053860545158386,2026-05-03T06:15:00+00:00,2026-05-03T07:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
API3_USDT_SWAP,397,2026-05-03T06:30:00+00:00,381,2026-05-03T02:30:00+00:00,17,0.40227067470550537,0.5131274461746216,0.36699768900871277,0.8884314298629761,0.5521683096885681,389,395,392.0,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,2026-05-03T05:15:00+00:00,7,2,ad6357411daf5fec,2,0.40227067470550537,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,"[16, 17]"
EGLD_USDT_SWAP,397,2026-05-03T06:30:00+00:00,380,2026-05-03T02:15:00+00:00,18,0.26640573143959045,0.4992896616458893,0.5047740936279297,0.8317217826843262,0.5798764228820801,388,394,391.0,2026-05-03T04:15:00+00:00,2026-05-03T05:45:00+00:00,2026-05-03T05:00:00+00:00,7,3,fa2b72be8680d546,1,0.26640573143959045,2026-05-03T06:30:00+00:00,2026-05-03T06:30:00+00:00,[18]
