symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
0G_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.2870588004589081,0.35817262530326843,0.5123746991157532,0.7904642820358276,0.6386197805404663,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,c12bf57432711a18,1,0.2870588004589081,2026-05-03T03:30:00+00:00,2026-05-03T03:30:00+00:00,[14]
AERO_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.42929771542549133,0.354793518781662,0.5026514530181885,0.7886635065078735,0.5848643183708191,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,c0ea11483f29da25,37,0.6234511733055115,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
A_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.4708702564239502,0.3583504557609558,0.5541369318962097,0.7874876260757446,0.6773573160171509,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,dd7cbeb9c3a76f6c,25,0.5541583895683289,2026-05-03T03:30:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BAND_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.25039762258529663,0.35823020339012146,0.47672930359840393,0.7938180565834045,0.5808923244476318,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,028f1a9cd0e6a47e,2,0.259052038192749,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,[14]
BAT_USDT_SWAP,385,2026-05-03T03:30:00+00:00,369,2026-05-02T23:30:00+00:00,17,0.4326259195804596,0.3580342233181,0.4793241620063782,0.7626184821128845,0.5986077785491943,375,381,378.0,2026-05-03T01:00:00+00:00,2026-05-03T02:30:00+00:00,2026-05-03T01:45:00+00:00,7,4,04ca9d7c4017fb81,25,0.6474010348320007,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
ETC_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.4278244972229004,0.34906959533691406,0.5308241248130798,0.7701999545097351,0.6013981699943542,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,23cd1a32cd72dd90,7,0.4278244972229004,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 16, 17, 18, 19]"
FLOKI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,374,2026-05-03T00:45:00+00:00,12,0.3119467496871948,0.4262109696865082,0.4885454475879669,0.7483741044998169,0.6261389851570129,379,382,380.5,2026-05-03T02:00:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,4,3,74675a066ddea994,32,0.8713030815124512,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.3570477366447449,0.3516220152378082,0.5151327848434448,0.7712713479995728,0.6052837371826172,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,dedd8abbaadfa468,4,0.3570477366447449,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,"[13, 14, 16]"
KSM_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.27219653129577637,0.3463648855686188,0.45987945795059204,0.7902834415435791,0.6158807277679443,376,382,379.0,2026-05-03T01:15:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:00:00+00:00,7,3,ef8e63db1436eba3,3,0.27219653129577637,2026-05-03T03:30:00+00:00,2026-05-03T03:45:00+00:00,"[14, 17]"
LIT_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.2666628062725067,0.35643261671066284,0.3744490444660187,0.7879344820976257,0.6593167185783386,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,c673d18e9c0c39ea,18,0.8933272957801819,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LQTY_USDT_SWAP,385,2026-05-03T03:30:00+00:00,373,2026-05-03T00:30:00+00:00,13,0.37531185150146484,0.3220391571521759,0.5486949682235718,0.7721734642982483,0.7129438519477844,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,4e338bc72c59bef9,27,0.7407911419868469,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 16, 17, 18, 19]"
NEO_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.31477582454681396,0.3535905182361603,0.5147609710693359,0.7944597601890564,0.5815016627311707,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,2245dc8e9de2906e,21,0.4349985718727112,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
PARTI_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.6669608354568481,0.3607706129550934,0.45466524362564087,0.7907040119171143,0.605262279510498,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,1aa9885b4081c528,43,0.965481162071228,2026-05-03T03:30:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
PEPE_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.49269700050354004,0.3508147597312927,0.5138307809829712,0.7888011336326599,0.6302676796913147,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,4ca61b2d2b520f60,11,0.49269700050354004,2026-05-03T03:30:00+00:00,2026-05-03T04:00:00+00:00,"[13, 14, 15, 16, 17, 19]"
SPX_USDT_SWAP,385,2026-05-03T03:30:00+00:00,372,2026-05-03T00:15:00+00:00,14,0.5991759896278381,0.35678237676620483,0.5461127758026123,0.7896867394447327,0.6450783014297485,377,382,379.5,2026-05-03T01:30:00+00:00,2026-05-03T02:45:00+00:00,2026-05-03T02:15:00+00:00,6,3,2be0bbef546fa6a5,28,0.6411085724830627,2026-05-03T03:30:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16, 17, 18, 19]"
BNB_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.29729199409484863,0.34180182218551636,0.5030905604362488,0.8010021448135376,0.5500680804252625,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,48a597f96517d5b0,17,0.3803095519542694,2026-05-03T03:45:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.298725962638855,0.33469346165657043,0.6001355051994324,0.7896835803985596,0.7271274328231812,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,b0fc2435a6e4e134,9,0.617725670337677,2026-05-03T03:45:00+00:00,2026-05-03T04:15:00+00:00,"[14, 16, 17, 18, 19]"
HOOD_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.3695657253265381,0.35144108533859253,0.49365493655204773,0.7866771817207336,0.5285412669181824,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,c1560273436e6bb3,9,0.3695657253265381,2026-05-03T03:45:00+00:00,2026-05-03T04:15:00+00:00,"[14, 16, 17, 18, 19]"
H_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.5227371454238892,0.3419795334339142,0.2397027611732483,0.8063324689865112,0.4722864627838135,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,0e917dad2b8a9ad7,21,0.8948050141334534,2026-05-03T03:45:00+00:00,2026-05-03T04:45:00+00:00,"[12, 13, 14, 15, 16, 17]"
ICX_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.2899188697338104,0.3560852110385895,0.5231779217720032,0.7894849181175232,0.5970720052719116,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,2319255d0d9be9ef,1,0.2899188697338104,2026-05-03T03:45:00+00:00,2026-05-03T03:45:00+00:00,[14]
IOST_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.30331969261169434,0.35823020339012146,0.49901771545410156,0.7952848672866821,0.6382676362991333,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,f7824faf55c2c853,1,0.30331969261169434,2026-05-03T03:45:00+00:00,2026-05-03T03:45:00+00:00,[14]
IOTA_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.5844572186470032,0.3596140742301941,0.5237731337547302,0.7890475988388062,0.5979334712028503,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,c96d2eede1164f95,29,0.6004868745803833,2026-05-03T03:45:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
JUP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.618316113948822,0.3567638695240021,0.5288571715354919,0.7900590300559998,0.6218534708023071,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,1a1b40cb0db0f8fd,45,0.6741892695426941,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MEW_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.3117882311344147,0.34677693247795105,0.54209965467453,0.7879123687744141,0.63690584897995,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,e30e86d9708d2e21,3,0.3117882311344147,2026-05-03T03:45:00+00:00,2026-05-03T04:00:00+00:00,"[14, 16]"
MOVE_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.3711197078227997,0.3572005033493042,0.5326761603355408,0.7922781705856323,0.6240930557250977,378,383,380.5,2026-05-03T01:45:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,6,3,dd5a4f87ead20e30,1,0.3711197078227997,2026-05-03T03:45:00+00:00,2026-05-03T03:45:00+00:00,[14]
SPK_USDT_SWAP,386,2026-05-03T03:45:00+00:00,373,2026-05-03T00:30:00+00:00,14,0.3012567162513733,0.33806660771369934,0.623479425907135,0.7878867983818054,0.9222856163978577,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,63aebfdc1b293c62,35,0.4939402937889099,2026-05-03T03:45:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SYRUP_USDT_SWAP,386,2026-05-03T03:45:00+00:00,372,2026-05-03T00:15:00+00:00,15,0.372169554233551,0.34510403871536255,0.52142333984375,0.804194450378418,0.6200928092002869,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,3,009a7a6dba86e874,8,0.6295170187950134,2026-05-03T03:45:00+00:00,2026-05-03T04:15:00+00:00,"[14, 15, 16, 17, 18, 19]"
TIA_USDT_SWAP,386,2026-05-03T03:45:00+00:00,374,2026-05-03T00:45:00+00:00,13,0.38544559478759766,0.3920978307723999,0.5308888554573059,0.7683658599853516,0.7111279964447021,379,383,381.0,2026-05-03T02:00:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:30:00+00:00,5,3,0ab032a61d75874f,23,0.8178943395614624,2026-05-03T03:45:00+00:00,2026-05-03T04:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BICO_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.527980387210846,0.3417452871799469,0.5083601474761963,0.8067988157272339,0.6925901770591736,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,bb193817541cb6e5,10,0.527980387210846,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
ENS_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.5412395596504211,0.352297842502594,0.5240288972854614,0.7930647134780884,0.6004450917243958,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,890bf0e70c6716dd,19,0.6009460091590881,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.39984312653541565,0.3556298613548279,0.5590882897377014,0.7965492010116577,0.7457176446914673,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,b87b38631f7d2c77,6,0.5661290884017944,2026-05-03T04:00:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 16]"
MANA_USDT_SWAP,387,2026-05-03T04:00:00+00:00,372,2026-05-03T00:15:00+00:00,16,0.2567991316318512,0.3139458894729614,0.5025339126586914,0.7512033581733704,0.5715447664260864,377,383,380.0,2026-05-03T01:30:00+00:00,2026-05-03T03:00:00+00:00,2026-05-03T02:15:00+00:00,7,4,edcffab064ea79f0,10,0.5189027190208435,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17]"
NG_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.29205185174942017,0.3565816283226013,0.49720969796180725,0.762140154838562,0.5330944061279297,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,a7684c7a2cdbd2db,2,0.29205185174942017,2026-05-03T04:00:00+00:00,2026-05-03T04:15:00+00:00,"[14, 16]"
PI_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.5601850152015686,0.3205145597457886,0.4583534896373749,0.7814492583274841,0.5833103060722351,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,48c3543a41a4c1ec,34,0.7840805649757385,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
RESOLV_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.7860977649688721,0.39121192693710327,0.3011876046657562,0.7741526365280151,0.8080922365188599,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,3c5e1901f776f097,26,0.8992030024528503,2026-05-03T04:00:00+00:00,2026-05-03T06:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
SENT_USDT_SWAP,387,2026-05-03T04:00:00+00:00,374,2026-05-03T00:45:00+00:00,14,0.4424155652523041,0.3503280580043793,0.5361676812171936,0.7904273867607117,0.6414704322814941,379,384,381.5,2026-05-03T02:00:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,6,3,04883fcaa1f1c584,20,0.45399561524391174,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,"[14, 16, 17, 18, 19]"
SUSHI_USDT_SWAP,387,2026-05-03T04:00:00+00:00,375,2026-05-03T01:00:00+00:00,13,0.3542119562625885,0.39349591732025146,0.599775493144989,0.768878698348999,0.7618154287338257,380,384,382.0,2026-05-03T02:15:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:45:00+00:00,5,3,324ad2e054cfad69,30,0.7896592020988464,2026-05-03T04:00:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
XRP_USDT_SWAP,387,2026-05-03T04:00:00+00:00,373,2026-05-03T00:30:00+00:00,15,0.4272039830684662,0.34176912903785706,0.5135350227355957,0.8036864995956421,0.5712171196937561,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,3,4d9ceafd84acca1e,13,0.4272039830684662,2026-05-03T04:00:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
1INCH_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.26681941747665405,0.3565455377101898,0.5693182945251465,0.7884559631347656,0.6504675149917603,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,e53f3e6838a32e5e,5,0.354902446269989,2026-05-03T04:15:00+00:00,2026-05-03T05:00:00+00:00,"[14, 16, 17]"
AEVO_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.3861479163169861,0.3499293029308319,0.5647217631340027,0.7898545861244202,0.6421669721603394,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,6451f9054b9663b5,7,0.5469803214073181,2026-05-03T04:15:00+00:00,2026-05-03T04:45:00+00:00,"[14, 16, 17, 18, 19]"
APE_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.7156850695610046,0.3623335659503937,0.5040873885154724,0.7871955633163452,0.8825873732566833,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,5b1d7cd5ca0419cc,20,0.7156850695610046,2026-05-03T04:15:00+00:00,2026-05-03T05:00:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
API3_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.3264736533164978,0.34926846623420715,0.5217615962028503,0.7912065982818604,0.6719353199005127,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,52aef1e83ae03cec,4,0.38606858253479004,2026-05-03T04:15:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15]"
AUCTION_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.4258801341056824,0.35029739141464233,0.4741533100605011,0.7858842611312866,0.5536446571350098,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,87d1c092b937de03,4,0.4258801341056824,2026-05-03T04:15:00+00:00,2026-05-03T04:30:00+00:00,"[14, 15, 16]"
AVAX_USDT_SWAP,388,2026-05-03T04:15:00+00:00,377,2026-05-03T01:30:00+00:00,12,0.34754565358161926,0.4311552047729492,0.5498762726783752,0.7514497637748718,0.6148970127105713,382,385,383.5,2026-05-03T02:45:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:15:00+00:00,4,3,082dab1a8ddc0803,26,0.5658808946609497,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AZTEC_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.4746933579444885,0.35552164912223816,0.5338267683982849,0.7886437773704529,0.6291318535804749,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,f6335cc92c7844f1,11,0.4746933579444885,2026-05-03T04:15:00+00:00,2026-05-03T04:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
DASH_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.25163665413856506,0.3477397561073303,0.39980119466781616,0.7903186678886414,0.6009082794189453,379,385,382.0,2026-05-03T02:00:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,7,3,e35e6153bcd7390c,2,0.42130327224731445,2026-05-03T04:15:00+00:00,2026-05-03T04:30:00+00:00,"[14, 19]"
ETH_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.30321523547172546,0.35611870884895325,0.5103292465209961,0.7951669692993164,0.5522189736366272,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,586c2cbc8b191c92,19,0.4641745984554291,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[14, 15, 16, 17, 18]"
NMR_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.26312872767448425,0.3559172451496124,0.47576144337654114,0.7970066070556641,0.5935983061790466,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,5c21b18d4fcfdf9a,11,0.5306344628334045,2026-05-03T04:15:00+00:00,2026-05-03T05:30:00+00:00,"[14, 15, 16, 17, 18]"
RAY_USDT_SWAP,388,2026-05-03T04:15:00+00:00,375,2026-05-03T01:00:00+00:00,14,0.42321765422821045,0.34909534454345703,0.4650127589702606,0.7864315509796143,0.7206647396087646,380,385,382.5,2026-05-03T02:15:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T02:45:00+00:00,6,3,e64d8aaced182d7d,6,0.42321765422821045,2026-05-03T04:15:00+00:00,2026-05-03T04:45:00+00:00,"[14, 16, 17]"
RVN_USDT_SWAP,388,2026-05-03T04:15:00+00:00,373,2026-05-03T00:30:00+00:00,16,0.2900865375995636,0.3130990266799927,0.49183890223503113,0.7527940273284912,0.5752629041671753,378,384,381.0,2026-05-03T01:45:00+00:00,2026-05-03T03:15:00+00:00,2026-05-03T02:30:00+00:00,7,4,9215d543216375d0,4,0.3090209662914276,2026-05-03T04:15:00+00:00,2026-05-03T04:30:00+00:00,"[14, 16]"
ZRO_USDT_SWAP,388,2026-05-03T04:15:00+00:00,376,2026-05-03T01:15:00+00:00,13,0.316572368144989,0.3895666003227234,0.4163788855075836,0.77192223072052,0.6322559118270874,381,385,383.0,2026-05-03T02:30:00+00:00,2026-05-03T03:30:00+00:00,2026-05-03T03:00:00+00:00,5,3,b24ff815af6a44cf,19,0.7604749798774719,2026-05-03T04:15:00+00:00,2026-05-03T05:15:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
BAT_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.2595190107822418,0.35211753845214844,0.5245088338851929,0.7820459008216858,0.569784939289093,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,ac2dc0e910d96354,9,0.46963584423065186,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,"[13, 14, 15, 16, 18, 19]"
COIN_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.338809072971344,0.3489767909049988,0.4942105710506439,0.7819252014160156,0.5344341397285461,380,386,383.0,2026-05-03T02:15:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:00:00+00:00,7,3,66c40bf0d15c1566,11,0.37557974457740784,2026-05-03T04:30:00+00:00,2026-05-03T05:15:00+00:00,"[14, 15, 16, 17, 18]"
DOOD_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.792269766330719,0.349534809589386,0.5130652785301208,0.7891131043434143,0.7026709914207458,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,7fdae96d876ea8bb,29,0.792269766330719,2026-05-03T04:30:00+00:00,2026-05-03T05:45:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
EGLD_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.36503979563713074,0.3577825427055359,0.5312758088111877,0.793669581413269,0.5867500901222229,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,dc13c4c1a6d05694,15,0.5017170906066895,2026-05-03T04:30:00+00:00,2026-05-03T06:00:00+00:00,"[14, 15, 16, 17, 18]"
FARTCOIN_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.27340707182884216,0.35705530643463135,0.5903549194335938,0.7885361909866333,0.682896077632904,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,cbb035f2f3b3534f,3,0.43359464406967163,2026-05-03T04:30:00+00:00,2026-05-03T05:00:00+00:00,"[14, 18, 19]"
INJ_USDT_SWAP,389,2026-05-03T04:30:00+00:00,377,2026-05-03T01:30:00+00:00,13,0.2802869975566864,0.35992497205734253,0.545856773853302,0.7684072852134705,0.6363846659660339,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,b1624e70d343b710,1,0.2802869975566864,2026-05-03T04:30:00+00:00,2026-05-03T04:30:00+00:00,[13]
MMT_USDT_SWAP,389,2026-05-03T04:30:00+00:00,376,2026-05-03T01:15:00+00:00,14,0.28779029846191406,0.3572385907173157,0.5014998316764832,0.7918168306350708,0.5889272093772888,381,386,383.5,2026-05-03T02:30:00+00:00,2026-05-03T03:45:00+00:00,2026-05-03T03:15:00+00:00,6,3,d4ea3c89e9775abf,1,0.28779029846191406,2026-05-03T04:30:00+00:00,2026-05-03T04:30:00+00:00,[14]
